date,hour,predicted_temperature,actual_temperature
2024-02-25,21,18.788996,19.319757080078148
2024-02-25,22,18.910707,19.247659301757835
2024-02-25,23,18.822685,19.21016845703128
2024-02-26,0,18.783318,19.096597290039085
2024-02-26,1,18.900597,19.29352722167971
2024-02-26,2,20.509163,19.36530456542971
2024-02-26,3,20.609787,20.554483032226585
2024-02-26,4,22.472918,22.36158142089846
2024-02-26,5,23.831188,24.61202392578128
2024-02-26,6,26.3413,26.529962158203148
2024-02-26,7,27.809929,28.371316528320328
2024-02-26,8,29.29501,29.512506103515648
2024-02-26,9,29.942295,30.62085876464846
2024-02-26,10,30.828138,31.119302368164085
2024-02-26,11,30.800655,30.80494079589846
2024-02-26,12,29.990057,29.66427001953128
2024-02-26,13,28.011002,27.61356506347658
2024-02-26,14,25.60941,26.08515319824221
2024-02-26,15,24.923218,25.11130676269533
2024-02-26,16,24.172634,24.262063598632835
2024-02-26,17,23.434002,23.710534667968773
2024-02-26,18,23.06339,22.850122070312523
2024-02-26,19,22.043516,21.477868652343773
2024-02-26,20,20.569353,20.99500427246096
2024-02-26,21,20.449959,20.614038085937523
2024-02-26,22,20.061075,20.387353515625023
2024-02-26,23,19.93988,19.945367431640648
2024-02-27,0,19.347986,19.58077392578128
2024-02-27,1,19.771448,19.292260742187523
2024-02-27,2,20.424831,19.150720214843773
2024-02-27,3,20.680828,21.14405212402346
2024-02-27,4,23.881073,24.10933837890628
2024-02-27,5,26.507607,26.78394470214846
2024-02-27,6,28.707947,28.99280700683596
2024-02-27,7,30.389612,30.764566040039085
2024-02-27,8,31.884806,31.881387329101585
2024-02-27,9,32.430115,32.551004028320335
2024-02-27,10,32.62385,32.76209411621096
2024-02-27,11,32.472588,32.69414672851565
2024-02-27,12,31.876213,31.949960327148457
2024-02-27,13,30.318666,29.973245239257835
2024-02-27,14,27.775614,27.48128662109377
2024-02-27,15,25.63925,25.806512451171898
2024-02-27,16,24.589853,24.6569763183594
2024-02-27,17,23.628931,23.75071105957033
2024-02-27,18,22.913877,22.900430297851585
2024-02-27,19,22.10147,22.003564453125023
2024-02-27,20,21.256542,21.269128417968773
2024-02-27,21,20.566107,20.68024597167971
2024-02-27,22,20.04184,20.248803710937523
2024-02-27,23,19.672295,19.869302368164085
2024-02-28,0,19.30498,19.494073486328148
2024-02-28,1,19.160172,19.159448242187523
2024-02-28,2,20.116848,19.06720886230471
2024-02-28,3,21.161983,20.9636169433594
2024-02-28,4,23.955437,23.658609008789085
2024-02-28,5,26.137741,26.30530700683596
2024-02-28,6,28.253403,28.67902526855471
2024-02-28,7,30.236607,30.47455749511721
2024-02-28,8,31.581257,31.706521606445328
2024-02-28,9,32.345978,32.39423522949221
2024-02-28,10,32.54604,32.6540466308594
2024-02-28,11,32.409195,32.50751647949221
2024-02-28,12,31.758554,31.72603759765628
2024-02-28,13,30.112137,29.919152832031276
2024-02-28,14,27.812616,27.75148925781252
2024-02-28,15,26.014086,26.54268798828128
2024-02-28,16,25.461124,25.75093994140628
2024-02-28,17,24.778942,24.771508789062523
2024-02-28,18,23.880053,24.04245910644533
2024-02-28,19,23.322052,23.013940429687523
2024-02-28,20,22.221695,22.185968017578148
2024-02-28,21,21.502228,21.45844421386721
2024-02-28,22,20.806105,20.68732604980471
2024-02-28,23,20.035881,20.239038085937523
2024-02-29,0,19.73468,19.994531250000023
2024-02-29,1,20.05223,19.823037719726585
2024-02-29,2,20.875084,19.87738952636721
2024-02-29,3,21.626009,22.03156433105471
2024-02-29,4,24.999233,25.10584411621096
2024-02-29,5,27.732426,27.816690063476585
2024-02-29,6,29.845034,30.10505065917971
2024-02-29,7,31.60659,32.349588012695335
2024-02-29,8,33.580105,33.73165283203127
2024-02-29,9,34.47064,34.58960876464846
2024-02-29,10,34.845947,34.89772949218752
2024-02-29,11,34.63055,34.7619567871094
2024-02-29,12,34.1661,34.03215942382815
2024-02-29,13,32.3726,31.693215942382835
2024-02-29,14,29.290934,30.36118469238283
2024-02-29,15,28.958727,28.395471191406276
2024-02-29,16,26.663546,26.494439697265648
2024-02-29,17,25.111507,25.169046020507835
2024-02-29,18,24.17933,24.337457275390648
2024-02-29,19,23.599201,23.52755126953128
2024-02-29,20,22.766306,22.988381958007835
2024-02-29,21,22.325588,22.502526855468773
2024-02-29,22,21.866144,21.9597106933594
2024-02-29,23,21.31308,21.37293395996096
2024-03-01,0,20.69447,21.07760009765628
2024-03-01,1,21.082407,20.760430908203148
2024-03-01,2,21.741686,21.168481445312523
2024-03-01,3,23.475101,23.39203796386721
2024-03-01,4,26.322853,26.56270751953128
2024-03-01,5,29.337038,28.19559631347658
2024-03-01,6,29.681366,30.265634155273457
2024-03-01,7,31.599165,32.58327636718752
2024-03-01,8,33.764774,33.92670593261721
2024-03-01,9,34.463116,34.81963500976565
2024-03-01,10,34.99246,35.2454772949219
2024-03-01,11,34.895107,35.17885742187502
2024-03-01,12,34.465256,34.22345886230471
2024-03-01,13,32.413883,32.22107849121096
2024-03-01,14,30.062763,30.343377685546898
2024-03-01,15,28.664711,28.523721313476585
2024-03-01,16,27.07635,27.01777038574221
2024-03-01,17,25.893309,25.888940429687523
2024-03-01,18,24.986305,24.99945983886721
2024-03-01,19,24.295479,23.95398864746096
2024-03-01,20,23.132328,23.03070983886721
2024-03-01,21,22.257725,22.13791809082033
2024-03-01,22,21.364897,21.312417602539085
2024-03-01,23,20.572119,20.411248779296898
2024-03-02,0,19.600822,19.80054626464846
2024-03-02,1,19.857998,19.554498291015648
2024-03-02,2,21.012966,19.323571777343773
2024-03-02,3,20.943436,21.338174438476585
2024-03-02,4,24.49851,23.521890258789085
2024-03-02,5,25.785782,25.418496704101585
2024-03-02,6,27.303673,27.03544006347658
2024-03-02,7,28.206799,28.821389770507835
2024-03-02,8,29.943796,29.524575805664085
2024-03-02,9,29.974283,28.539697265625023
2024-03-02,10,28.477497,27.4150329589844
2024-03-02,11,26.937662,26.24042663574221
2024-03-02,12,24.994007,25.157388305664085
2024-03-02,13,24.05122,23.20618591308596
2024-03-02,14,21.821632,22.558465576171898
2024-03-02,15,21.96634,22.343850708007835
2024-03-02,16,21.684193,22.25116882324221
2024-03-02,17,21.598253,21.823388671875023
2024-03-02,18,21.095348,21.12976989746096
2024-03-02,19,20.348988,21.03000793457033
2024-03-02,20,20.589918,19.75534973144533
2024-03-02,21,18.869753,18.50440368652346
2024-03-02,22,17.545012,17.288629150390648
2024-03-02,23,17.47885,16.150994873046898
2024-03-03,0,16.86965,15.144433593750025
2024-03-03,1,16.14416,14.242044067382835
2024-03-03,2,15.547199,13.685144042968773
2024-03-03,3,15.159344,15.427651977539085
2024-03-03,4,17.060383,17.619775390625023
2024-03-03,5,18.945665,19.693505859375023
2024-03-03,6,21.181658,21.45832214355471
2024-03-03,7,22.907202,22.966882324218773
2024-03-03,8,24.03973,24.06150207519533
2024-03-03,9,24.666874,24.7924743652344
2024-03-03,10,25.115986,25.160760498046898
2024-03-03,11,25.099054,25.06519470214846
2024-03-03,12,24.407366,24.54718933105471
2024-03-03,13,23.176136,23.075784301757835
2024-03-03,14,21.17485,21.52478942871096
2024-03-03,15,20.065195,20.005761718750023
2024-03-03,16,18.750967,18.66280517578128
2024-03-03,17,17.63908,17.60370788574221
2024-03-03,18,16.74524,16.794732666015648
2024-03-03,19,16.048805,16.008279418945335
2024-03-03,20,15.394795,15.060922241210962
2024-03-03,21,14.641396,14.511926269531273
2024-03-03,22,14.30787,15.11286315917971
2024-03-03,23,14.979756,14.721353149414082
2024-03-04,0,14.591919,17.19922027587893
2024-03-04,1,17.796946,17.19922027587893
2024-03-04,2,16.992107,17.19922027587893
2024-03-04,3,18.10199,15.434365844726583
2024-03-04,4,15.536358,19.26416931152346
2024-03-04,5,22.280666,22.286920166015648
2024-03-04,6,24.056725,24.29657897949221
2024-03-04,7,25.586264,25.34760437011721
2024-03-04,8,25.871164,26.100213623046898
2024-03-04,9,26.214003,26.64058837890628
2024-03-04,10,26.525452,26.895440673828148
2024-03-04,11,26.13753,26.7497497558594
2024-03-04,12,25.52104,26.265679931640648
2024-03-04,13,24.714445,24.971307373046898
2024-03-04,14,23.149712,22.8249450683594
2024-03-04,15,21.199251,20.71668395996096
2024-03-04,16,19.407196,19.296304321289085
2024-03-04,17,18.307379,18.23706970214846
2024-03-04,18,17.383827,17.321160888671898
2024-03-04,19,16.616234,16.870538330078148
2024-03-04,20,16.390936,16.160974121093773
2024-03-04,21,15.720408,15.414300537109398
2024-03-04,22,15.070813,14.733666992187525
2024-03-04,23,14.487049,14.272912597656273
2024-03-05,0,14.149629,13.990747070312525
2024-03-05,1,13.919147,13.86292419433596
2024-03-05,2,14.035727,14.092858886718773
2024-03-05,3,15.075901,16.78431091308596
2024-03-05,4,19.679718,20.325769042968773
2024-03-05,5,23.136972,23.17334899902346
2024-03-05,6,25.15367,25.540124511718773
2024-03-05,7,26.996912,27.209878540039085
2024-03-05,8,28.00749,28.399026489257835
2024-03-05,9,28.807053,29.054681396484398
2024-03-05,10,29.094143,29.35898742675784
2024-03-05,11,29.148516,29.270318603515644
2024-03-05,12,28.293587,28.54743347167971
2024-03-05,13,26.754868,26.583673095703148
2024-03-05,14,24.177532,24.20173034667971
2024-03-05,15,22.38786,22.3146911621094
2024-03-05,16,20.992334,20.798944091796898
2024-03-05,17,19.68448,19.589990234375023
2024-03-05,18,18.565786,18.65790710449221
2024-03-05,19,17.849197,18.25666198730471
2024-03-05,20,17.658625,17.64209899902346
2024-03-05,21,17.02418,17.019891357421898
2024-03-05,22,16.461823,16.437707519531273
2024-03-05,23,15.899264,15.901147460937526
2024-03-06,0,15.3740635,15.439813232421898
2024-03-06,1,14.911225,15.0456481933594
2024-03-06,2,15.445523,14.893060302734398
2024-03-06,3,16.708942,17.722589111328148
2024-03-06,4,21.346361,21.06531677246096
2024-03-06,5,23.69663,23.829202270507835
2024-03-06,6,25.850346,26.15622863769533
2024-03-06,7,27.558363,28.26889953613283
2024-03-06,8,29.315248,29.361749267578148
2024-03-06,9,29.8159,30.055459594726585
2024-03-06,10,30.166313,30.330941772460957
2024-03-06,11,30.238192,30.132821655273464
2024-03-06,12,29.236506,29.520944213867214
2024-03-06,13,27.83352,28.131646728515648
2024-03-06,14,26.00408,26.10077819824221
2024-03-06,15,24.227285,24.271661376953148
2024-03-06,16,22.855474,22.684487915039085
2024-03-06,17,21.571598,21.4912048339844
2024-03-06,18,20.516384,20.59372863769533
2024-03-06,19,19.768805,19.986169433593773
2024-03-06,20,19.301477,19.35224304199221
2024-03-06,21,18.711302,18.677346801757835
2024-03-06,22,18.053598,18.088220214843773
2024-03-06,23,17.493692,17.58777770996096
2024-03-07,0,17.00506,17.100991821289085
2024-03-07,1,16.521986,16.442178344726585
2024-03-07,2,16.29056,15.731774902343773
2024-03-07,3,17.018038,18.98459777832033
2024-03-07,4,22.67474,22.73069152832033
2024-03-07,5,25.709763,25.92969665527346
2024-03-07,6,28.194242,28.25357971191408
2024-03-07,7,29.629034,29.673242187500023
2024-03-07,8,30.500729,30.527062988281283
2024-03-07,9,30.91484,31.026666259765648
2024-03-07,10,31.028147,31.235452270507835
2024-03-07,11,31.047577,31.02681884765628
2024-03-07,12,29.822376,30.392694091796898
2024-03-07,13,28.64416,28.82363281250002
2024-03-07,14,26.714226,26.925424194335957
2024-03-07,15,25.200956,25.1708923339844
2024-03-07,16,23.726326,23.521813964843773
2024-03-07,17,22.291494,21.993981933593773
2024-03-07,18,20.973703,20.787957763671898
2024-03-07,19,19.950155,20.060342407226585
2024-03-07,20,19.44357,19.334802246093773
2024-03-07,21,18.695337,18.612939453125023
2024-03-07,22,17.978685,17.894158935546898
2024-03-07,23,17.262411,17.185769653320335
2024-03-08,0,16.54231,16.590203857421898
2024-03-08,1,15.946696,16.052880859375023
2024-03-08,2,16.183323,15.853173828125026
2024-03-08,3,17.641596,19.544610595703148
2024-03-08,4,23.430462,23.767694091796898
2024-03-08,5,27.227707,27.13468322753908
2024-03-08,6,29.55396,29.282266235351585
2024-03-08,7,30.574171,30.605355834960957
2024-03-08,8,31.444016,31.14869079589846
2024-03-08,9,31.444405,31.517266845703144
2024-03-08,10,31.580542,31.62644348144533
2024-03-08,11,31.450138,31.41793212890628
2024-03-08,12,30.145365,30.75008544921877
2024-03-08,13,28.972029,29.14518127441408
2024-03-08,14,27.000492,26.693139648437523
2024-03-08,15,24.710022,24.845010375976585
2024-03-08,16,23.467636,23.681420898437523
2024-03-08,17,22.640596,22.76828918457033
2024-03-08,18,21.865978,21.97913513183596
2024-03-08,19,21.240461,21.369485473632835
2024-03-08,20,20.746632,20.622399902343773
2024-03-08,21,19.964521,19.909265136718773
2024-03-08,22,19.278913,19.22113952636721
2024-03-08,23,18.5546,18.490884399414085
2024-03-09,0,17.781908,17.690515136718773
2024-03-09,1,16.987108,16.869912719726585
2024-03-09,2,17.104805,16.37342224121096
2024-03-09,3,18.3285,19.290429687500023
2024-03-09,4,22.814474,23.183038330078148
2024-03-09,5,26.489334,26.444741821289085
2024-03-09,6,28.816803,28.589089965820328
2024-03-09,7,29.86524,29.936944580078144
2024-03-09,8,30.789145,30.80011901855471
2024-03-09,9,31.212175,31.31414184570315
2024-03-09,10,31.30521,31.49756774902346
2024-03-09,11,31.266914,31.31736145019533
2024-03-09,12,30.144136,30.710427856445328
2024-03-09,13,29.017382,29.26029357910158
2024-03-09,14,27.234718,27.229852294921898
2024-03-09,15,25.41211,25.192727661132835
2024-03-09,16,23.658394,24.00782165527346
2024-03-09,17,23.005272,23.18189392089846
2024-03-09,18,22.352016,22.635415649414085
2024-03-09,19,21.99679,22.20943603515628
2024-03-09,20,21.641497,21.63645324707033
2024-03-09,21,21.032055,20.85938415527346
2024-03-09,22,20.204119,20.26120910644533
2024-03-09,23,19.656538,19.580606079101585
2024-03-10,0,18.882832,18.990136718750023
2024-03-10,1,18.482168,18.398706054687523
2024-03-10,2,18.588537,18.235986328125023
2024-03-10,3,20.049685,21.209817504882835
2024-03-10,4,24.466587,24.330682373046898
2024-03-10,5,26.821777,26.948876953125023
2024-03-10,6,28.862146,29.109429931640648
2024-03-10,7,30.42506,31.070428466796898
2024-03-10,8,32.138237,32.17408142089846
2024-03-10,9,32.630493,32.82119140625002
2024-03-10,10,32.9067,33.1083923339844
2024-03-10,11,32.864185,33.036172485351585
2024-03-10,12,32.163235,32.4103942871094
2024-03-10,13,30.768028,30.867822265625026
2024-03-10,14,28.78965,29.118997192382835
2024-03-10,15,27.328833,27.433602905273457
2024-03-10,16,25.972563,25.885675048828148
2024-03-10,17,24.610447,24.640161132812523
2024-03-10,18,23.716406,23.597329711914085
2024-03-10,19,22.809792,22.893365478515648
2024-03-10,20,22.241776,22.132363891601585
2024-03-10,21,21.437086,21.408868408203148
2024-03-10,22,20.749632,20.719812011718773
2024-03-10,23,20.064426,20.01203308105471
2024-03-11,0,19.308199,19.415139770507835
2024-03-11,1,18.807045,18.9267517089844
2024-03-11,2,19.311575,18.77414855957033
2024-03-11,3,20.364737,22.061090087890648
2024-03-11,4,25.555384,25.67917785644533
2024-03-11,5,28.639778,28.892251586914085
2024-03-11,6,31.349224,31.448678588867214
2024-03-11,7,33.123013,32.94426879882815
2024-03-11,8,33.934864,33.79131469726565
2024-03-11,9,34.235756,34.245706176757835
2024-03-11,10,34.388195,34.30640563964846
2024-03-11,11,34.161182,34.02265319824221
2024-03-11,12,33.03613,33.15253601074221
2024-03-11,13,31.413782,31.16948852539065
2024-03-11,14,28.896694,29.028009033203144
2024-03-11,15,27.149061,27.482095336914085
2024-03-11,16,26.060268,26.220315551757835
2024-03-11,17,24.986685,25.113854980468773
2024-03-11,18,24.101667,24.232339477539085
2024-03-11,19,23.497185,23.955743408203148
2024-03-11,20,23.40531,23.296411132812523
2024-03-11,21,22.605532,22.69089660644533
2024-03-11,22,22.083616,22.29664001464846
2024-03-11,23,21.731699,22.107476806640648
2024-03-12,0,21.812857,21.83912048339846
2024-03-12,1,21.820253,21.45917663574221
2024-03-12,2,22.381985,21.36399230957033
2024-03-12,3,23.092451,23.708093261718773
2024-03-12,4,26.471144,26.66819152832033
2024-03-12,5,29.225458,29.21100769042971
2024-03-12,6,31.160599,31.19245300292971
2024-03-12,7,32.506783,32.74569091796877
2024-03-12,8,33.61324,33.490274047851585
2024-03-12,9,33.828243,33.90912780761721
2024-03-12,10,34.033234,33.94136962890627
2024-03-12,11,33.719334,33.61666259765627
2024-03-12,12,32.733845,32.76857910156252
2024-03-12,13,31.209255,30.85764465332033
2024-03-12,14,28.90353,28.9562927246094
2024-03-12,15,27.447199,27.235101318359398
2024-03-12,16,25.914692,25.703302001953148
2024-03-12,17,24.58529,24.250100708007835
2024-03-12,18,23.286459,23.09705505371096
2024-03-12,19,22.35797,22.55098876953128
2024-03-12,20,21.949553,21.787652587890648
2024-03-12,21,21.061779,21.016152954101585
2024-03-12,22,20.331459,20.32410583496096
2024-03-12,23,19.613249,19.795495605468773
2024-03-13,0,19.175226,19.43799743652346
2024-03-13,1,19.352442,19.156823730468773
2024-03-13,2,20.108587,19.242852783203148
2024-03-13,3,21.252348,21.845330810546898
2024-03-13,4,25.098686,24.653665161132835
2024-03-13,5,27.114288,27.360055541992207
2024-03-13,6,29.480175,29.78437194824221
2024-03-13,7,31.417143,31.02222595214846
2024-03-13,8,31.88879,32.29360351562502
2024-03-13,9,32.838715,33.0281921386719
2024-03-13,10,33.16594,33.274270629882835
2024-03-13,11,32.89592,33.11492309570315
2024-03-13,12,32.063957,32.4811950683594
2024-03-13,13,30.86476,30.56583557128909
2024-03-13,14,28.356455,28.517816162109398
2024-03-13,15,26.76563,26.72431335449221
2024-03-13,16,25.317625,25.30317077636721
2024-03-13,17,24.183216,24.090371704101585
2024-03-13,18,23.191471,23.012261962890648
2024-03-13,19,22.204956,22.7409606933594
2024-03-13,20,22.218792,22.17365417480471
2024-03-13,21,21.489305,21.544976806640648
2024-03-13,22,20.89711,20.902505493164085
2024-03-13,23,20.229723,20.34639892578128
2024-03-14,0,19.694477,19.91730651855471
2024-03-14,1,19.56066,19.5727478027344
2024-03-14,2,20.339865,19.638772583007835
2024-03-14,3,21.724949,22.218896484375023
2024-03-14,4,25.326994,25.28980407714846
2024-03-14,5,27.907066,28.129510498046894
2024-03-14,6,30.25846,30.334588623046898
2024-03-14,7,31.796799,31.49503479003908
2024-03-14,8,32.314888,32.163491821289085
2024-03-14,9,32.537415,32.54079589843752
2024-03-14,10,32.561016,32.617471313476585
2024-03-14,11,32.33206,32.34945068359377
2024-03-14,12,31.246593,31.819696044921898
2024-03-14,13,30.316177,30.58713684082033
2024-03-14,14,28.809536,28.6340270996094
2024-03-14,15,26.767027,26.76432189941408
2024-03-14,16,25.34456,25.23580322265628
2024-03-14,17,24.11485,24.234948730468773
2024-03-14,18,23.463907,23.286233520507835
2024-03-14,19,22.583626,22.824578857421898
2024-03-14,20,22.28078,22.15085754394533
2024-03-14,21,21.520365,21.495629882812523
2024-03-14,22,20.895876,20.81781921386721
2024-03-14,23,20.16719,20.078408813476585
2024-03-15,0,19.366705,19.27729187011721
2024-03-15,1,18.486767,18.3676696777344
2024-03-15,2,18.157806,17.86414489746096
2024-03-15,3,19.358768,21.615563964843773
2024-03-15,4,25.210192,25.21259460449221
2024-03-15,5,27.999886,28.09354553222658
2024-03-15,6,30.343033,30.14231262207033
2024-03-15,7,31.527403,31.78272399902346
2024-03-15,8,32.7804,32.76735839843752
2024-03-15,9,33.151382,33.25979003906252
2024-03-15,10,33.277172,33.34790954589846
2024-03-15,11,33.09704,33.1678405761719
2024-03-15,12,32.076057,32.57766113281252
2024-03-15,13,30.963156,31.302865600585964
2024-03-15,14,29.351227,29.4968200683594
2024-03-15,15,27.574018,27.38747558593752
2024-03-15,16,25.710926,26.345330810546898
2024-03-15,17,25.355701,25.94825134277346
2024-03-15,18,25.258488,25.230615234375023
2024-03-15,19,24.527054,23.952966308593773
2024-03-15,20,23.16199,22.60889587402346
2024-03-15,21,21.827791,22.161172485351585
2024-03-15,22,21.647205,21.814538574218773
2024-03-15,23,21.315887,21.25892028808596
2024-03-16,0,20.672644,19.968316650390648
2024-03-16,1,18.903381,17.238031005859398
2024-03-16,2,15.994552,17.772912597656273
2024-03-16,3,20.577463,22.21064147949221
2024-03-16,4,25.924797,26.124108886718773
2024-03-16,5,29.411018,29.16034851074221
2024-03-16,6,31.45825,31.347146606445335
2024-03-16,7,32.835495,32.49801025390627
2024-03-16,8,33.432087,33.42751464843752
2024-03-16,9,33.97501,33.93337402343752
2024-03-16,10,33.968792,34.060525512695335
2024-03-16,11,33.83453,33.7978454589844
2024-03-16,12,32.746162,33.20600280761721
2024-03-16,13,31.634283,31.6732116699219
2024-03-16,14,29.569534,29.69559631347659
2024-03-16,15,27.707373,27.484490966796894
2024-03-16,16,25.718616,25.60865173339846
2024-03-16,17,24.257908,24.23041687011721
2024-03-16,18,23.267467,23.112969970703148
2024-03-16,19,22.367924,22.490747070312523
2024-03-16,20,21.879423,21.930230712890648
2024-03-16,21,21.270561,21.397637939453148
2024-03-16,22,20.765545,21.05811462402346
2024-03-16,23,20.47495,20.87006530761721
2024-03-17,0,20.36677,20.745629882812523
2024-03-17,1,20.447054,20.700860595703148
2024-03-17,2,21.173107,21.1279235839844
2024-03-17,3,23.181114,23.966729736328148
2024-03-17,4,26.92962,27.311929321289085
2024-03-17,5,29.833994,29.877526855468773
2024-03-17,6,31.803635,31.832421875000026
2024-03-17,7,33.12893,33.27361450195315
2024-03-17,8,34.094566,34.16457519531252
2024-03-17,9,34.548138,34.671670532226585
2024-03-17,10,34.568466,34.783242797851585
2024-03-17,11,34.345016,34.59829101562502
2024-03-17,12,33.386448,34.043923950195335
2024-03-17,13,32.40875,32.602090454101585
2024-03-17,14,30.640339,30.688821411132835
2024-03-17,15,28.830217,28.516748046875023
2024-03-17,16,26.861065,26.729760742187523
2024-03-17,17,25.460142,25.480889892578148
2024-03-17,18,24.604265,25.03937683105471
2024-03-17,19,24.526272,25.36249694824221
2024-03-17,20,24.996109,24.87226257324221
2024-03-17,21,24.20888,24.223199462890648
2024-03-17,22,23.598515,23.58664855957033
2024-03-17,23,22.909172,23.02796325683596
2024-03-18,0,22.539017,22.514031982421898
2024-03-18,1,22.17626,21.99811706542971
2024-03-18,2,22.52681,21.99085388183596
2024-03-18,3,23.757149,24.543817138671898
2024-03-18,4,27.290766,27.7919860839844
2024-03-18,5,30.329853,30.454095458984398
2024-03-18,6,32.494293,32.58063659667971
2024-03-18,7,33.917233,33.5400329589844
2024-03-18,8,34.249096,34.39656982421877
2024-03-18,9,34.77017,35.00306091308596
2024-03-18,10,35.235077,35.08857116699221
2024-03-18,11,34.928005,34.85840759277346
2024-03-18,12,34.22793,34.0688415527344
2024-03-18,13,32.549652,32.350015258789085
2024-03-18,14,30.429214,29.97919616699221
2024-03-18,15,28.17544,27.801522827148457
2024-03-18,16,26.354353,26.308862304687523
2024-03-18,17,25.187414,25.182534790039085
2024-03-18,18,24.347723,24.255792236328148
2024-03-18,19,23.556839,23.526651000976585
2024-03-18,20,22.846205,22.640985107421898
2024-03-18,21,21.865482,21.82367858886721
2024-03-18,22,21.077156,21.055520629882835
2024-03-18,23,20.297487,20.36914978027346
2024-03-19,0,19.650517,19.789224243164085
2024-03-19,1,19.51097,19.279626464843773
2024-03-19,2,20.327202,19.29731140136721
2024-03-19,3,21.585339,22.96015319824221
2024-03-19,4,26.498621,27.12740478515628
2024-03-19,5,30.234375,30.413369750976585
2024-03-19,6,32.945255,32.88259277343752
2024-03-19,7,34.486717,34.78754577636721
2024-03-19,8,35.84584,35.48877868652346
2024-03-19,9,35.90225,35.86544189453127
2024-03-19,10,36.02057,35.9789978027344
2024-03-19,11,35.88795,35.70252380371096
2024-03-19,12,34.772423,34.92536315917971
2024-03-19,13,33.183807,33.357705688476585
2024-03-19,14,31.186886,31.11138305664065
2024-03-19,15,28.894716,28.96033630371096
2024-03-19,16,27.190247,27.32480773925783
2024-03-19,17,25.918293,26.115045166015648
2024-03-19,18,25.019123,26.344537353515648
2024-03-19,19,25.941288,23.597680664062523
2024-03-19,20,22.422518,22.01783142089846
2024-03-19,21,21.269167,21.26874694824221
2024-03-19,22,20.551096,21.3325134277344
2024-03-19,23,20.937962,21.42746887207033
2024-03-20,0,21.049644,21.2177673339844
2024-03-20,1,21.209995,20.969323730468773
2024-03-20,2,21.876656,20.683023071289085
2024-03-20,3,22.131937,24.222344970703148
2024-03-20,4,27.671513,27.111840820312523
2024-03-20,5,29.167494,29.50721130371096
2024-03-20,6,31.504213,31.825555419921898
2024-03-20,7,33.307693,33.898782348632835
2024-03-20,8,35.054077,35.536294555664085
2024-03-20,9,36.293095,36.602334594726585
2024-03-20,10,36.725464,36.87647399902346
2024-03-20,11,36.311104,36.6082702636719
2024-03-20,12,35.722095,35.642739868164085
2024-03-20,13,33.815376,34.15838012695315
2024-03-20,14,32.132977,31.83634338378909
2024-03-20,15,29.7168,29.706048583984405
2024-03-20,16,28.06741,27.95902404785158
2024-03-20,17,26.627705,26.536767578125023
2024-03-20,18,25.4842,25.295922851562523
2024-03-20,19,24.489498,24.449151611328148
2024-03-20,20,23.714737,24.0251403808594
2024-03-20,21,23.35485,23.7351013183594
2024-03-20,22,23.115856,23.201043701171898
2024-03-20,23,22.504725,22.392007446289085
2024-03-21,0,21.577953,21.01545104980471
2024-03-21,1,20.076258,20.085855102539085
2024-03-21,2,21.115652,20.211572265625023
2024-03-21,3,22.56339,23.754998779296898
2024-03-21,4,27.195915,27.493707275390648
2024-03-21,5,30.51125,30.794473266601585
2024-03-21,6,33.36386,33.35979614257815
2024-03-21,7,35.102863,34.825601196289085
2024-03-21,8,35.756996,36.01917419433596
2024-03-21,9,36.52145,36.46030578613284
2024-03-21,10,36.69002,36.568643188476585
2024-03-21,11,36.49925,36.3073669433594
2024-03-21,12,35.771904,35.510537719726585
2024-03-21,13,34.000088,33.82496032714846
2024-03-21,14,31.658836,32.02820739746096
2024-03-21,15,30.102108,30.114373779296898
2024-03-21,16,28.309427,27.04953918457033
2024-03-21,17,25.210085,25.45850524902346
2024-03-21,18,24.482754,24.23090515136721
2024-03-21,19,23.529188,23.7929626464844
2024-03-21,20,23.167501,22.94312438964846
2024-03-21,21,22.121859,22.61127624511721
2024-03-21,22,22.017248,22.951531982421898
2024-03-21,23,22.586012,19.60144958496096
2024-03-22,0,17.498072,19.213479614257835
2024-03-22,1,19.872808,18.86310729980471
2024-03-22,2,19.088518,19.114541625976585
2024-03-22,3,22.164974,23.858209228515648
2024-03-22,4,27.856668,28.125482177734398
2024-03-22,5,31.223185,31.493020629882835
2024-03-22,6,34.114334,33.89669189453127
2024-03-22,7,35.5483,35.33245239257815
2024-03-22,8,36.220905,36.218667602539085
2024-03-22,9,36.58708,36.78162536621096
2024-03-22,10,36.964787,36.98000488281252
2024-03-22,11,36.81386,36.79000244140627
2024-03-22,12,35.94865,35.92945251464846
2024-03-22,13,34.226616,34.098733520507835
2024-03-22,14,31.716513,31.768228149414085
2024-03-22,15,29.502094,29.38193664550784
2024-03-22,16,27.479048,27.223077392578144
2024-03-22,17,25.67568,25.450860595703148
2024-03-22,18,24.29907,24.160073852539085
2024-03-22,19,23.441181,24.286950683593773
2024-03-22,20,23.835104,23.7739196777344
2024-03-22,21,22.99061,23.199746704101585
2024-03-22,22,22.501888,22.634927368164085
2024-03-22,23,21.865788,22.05880126953128
2024-03-23,0,21.34473,21.50531921386721
2024-03-23,1,21.092321,20.898110961914085
2024-03-23,2,21.823423,20.924645996093773
2024-03-23,3,23.335602,24.76072082519533
2024-03-23,4,28.068817,27.40487060546877
2024-03-23,5,29.344637,29.87496337890628
2024-03-23,6,31.903917,32.23841247558596
2024-03-23,7,33.790108,34.360879516601585
