date,hour,predicted_temperature,actual_temperature
2024-04-08,23,23.047462,25.337487792968773
2024-04-09,0,26.09591,23.35932312011721
2024-04-09,1,21.90556,21.820962524414085
2024-04-09,2,22.746717,24.218041992187523
2024-04-09,3,27.836605,27.5900817871094
2024-04-09,4,30.23909,31.44153747558596
2024-04-09,5,34.332348,34.68001708984377
2024-04-09,6,37.18583,36.9488464355469
2024-04-09,7,38.630936,38.3518005371094
2024-04-09,8,38.90336,39.27666625976565
2024-04-09,9,38.856804,39.55336914062502
2024-04-09,10,39.50825,39.4352966308594
2024-04-09,11,39.24871,39.00631103515627
2024-04-09,12,38.83523,38.19147644042971
2024-04-09,13,38.26765,36.45098266601565
2024-04-09,14,34.991707,34.162088012695335
2024-04-09,15,32.036877,32.59833679199221
2024-04-09,16,30.97923,31.240472412109405
2024-04-09,17,29.95285,29.786813354492214
2024-04-09,18,28.73417,29.054544067382835
2024-04-09,19,28.504118,28.15363464355471
2024-04-09,20,27.423643,28.11960754394533
2024-04-09,21,27.719673,27.66623840332033
2024-04-09,22,27.15243,26.99459228515628
2024-04-09,23,26.321764,26.69043884277346
2024-04-10,0,26.648132,25.740335083007835
2024-04-10,1,25.838568,25.579461669921898
2024-04-10,2,27.264042,25.770074462890648
2024-04-10,3,27.410233,28.37140808105471
2024-04-10,4,31.194721,30.739816284179707
2024-04-10,5,33.03201,33.16777954101565
2024-04-10,6,35.387333,35.11408386230471
2024-04-10,7,36.81635,37.04493103027346
2024-04-10,8,38.412193,38.14800415039065
2024-04-10,9,38.711624,38.28005371093752
2024-04-10,10,38.375977,38.28437194824221
2024-04-10,11,38.61539,37.961343383789085
2024-04-10,12,38.535107,37.39316711425784
2024-04-10,13,38.14623,35.894815063476585
2024-04-10,14,34.551994,34.203042602539085
2024-04-10,15,32.83999,32.2730651855469
2024-04-10,16,30.937468,31.731851196289085
2024-04-10,17,30.947891,30.00269470214846
2024-04-10,18,28.794205,28.4401794433594
2024-04-10,19,27.635515,27.12885437011721
2024-04-10,20,26.428501,27.388467407226585
2024-04-10,21,27.20575,27.056756591796898
2024-04-10,22,26.648743,26.760522460937523
2024-04-10,23,26.47647,25.796746826171898
2024-04-11,0,24.994968,24.803887939453148
2024-04-11,1,24.423748,24.068948364257835
2024-04-11,2,24.882486,25.15070495605471
2024-04-11,3,27.855768,28.08814392089846
2024-04-11,4,30.833055,30.208856201171898
2024-04-11,5,32.481617,32.589517211914085
2024-04-11,6,34.778015,34.83925781250002
2024-04-11,7,36.660324,36.606912231445335
2024-04-11,8,37.952164,37.6987243652344
2024-04-11,9,38.37247,38.28960571289065
2024-04-11,10,38.278667,38.1058288574219
2024-04-11,11,38.376587,37.78383789062502
2024-04-11,12,38.35294,37.02858886718752
2024-04-11,13,37.464973,35.583352661132835
2024-04-11,14,34.084244,33.54609069824221
2024-04-11,15,31.97704,32.03801879882815
2024-04-11,16,30.810963,31.124368286132835
2024-04-11,17,30.168543,30.053979492187523
2024-04-11,18,29.109188,28.990319824218773
2024-04-11,19,28.232277,28.185708618164085
2024-04-11,20,27.608534,27.728601074218773
2024-04-11,21,27.229853,27.28589782714846
2024-04-11,22,26.780704,26.958642578125023
2024-04-11,23,26.580786,26.438409423828148
2024-04-12,0,26.166674,25.800576782226585
2024-04-12,1,25.942417,25.01227722167971
2024-04-12,2,25.787323,25.93287048339846
2024-04-12,3,28.434277,28.22799072265628
2024-04-12,4,30.56535,30.465798950195328
2024-04-12,5,32.726936,32.609719848632835
2024-04-12,6,34.626625,34.61152038574221
2024-04-12,7,36.371338,35.734902954101585
2024-04-12,8,36.8219,36.83612976074221
2024-04-12,9,37.61548,37.50281677246096
2024-04-12,10,37.738537,37.67855224609377
2024-04-12,11,37.732388,37.29610595703127
2024-04-12,12,37.68493,36.7089782714844
2024-04-12,13,36.59589,35.2275329589844
2024-04-12,14,33.76108,33.2342468261719
2024-04-12,15,31.886292,31.711434936523464
2024-04-12,16,30.590736,30.183984375000023
2024-04-12,17,29.116568,28.7482849121094
2024-04-12,18,27.86823,27.50901184082033
2024-04-12,19,26.847233,27.0549255371094
2024-04-12,20,26.616016,26.29480895996096
2024-04-12,21,25.604536,25.557977294921898
2024-04-12,22,24.943068,24.9809509277344
2024-04-12,23,24.491646,24.442971801757835
2024-04-13,0,23.910477,23.980264282226585
2024-04-13,1,24.067791,23.659585571289085
2024-04-13,2,24.648746,24.985284423828148
2024-04-13,3,27.87673,27.63337097167971
2024-04-13,4,30.304386,29.70813903808596
2024-04-13,5,31.890436,31.702996826171894
2024-04-13,6,33.593925,33.4807067871094
2024-04-13,7,34.979412,34.60883483886721
2024-04-13,8,35.575703,35.6677185058594
2024-04-13,9,36.261517,36.41134033203127
2024-04-13,10,36.597866,36.7549987792969
2024-04-13,11,36.576187,36.693643188476585
2024-04-13,12,36.04177,36.21958312988284
2024-04-13,13,34.748085,35.100869750976585
2024-04-13,14,33.433594,33.63245544433596
2024-04-13,15,32.223736,32.15369567871096
2024-04-13,16,30.884214,30.7455993652344
2024-04-13,17,29.729315,29.6173034667969
2024-04-13,18,28.848192,28.89881286621096
2024-04-13,19,28.383144,28.256921386718773
2024-04-13,20,27.778763,27.94700012207033
2024-04-13,21,27.52553,27.50876770019533
2024-04-13,22,27.010218,27.195367431640648
2024-04-13,23,26.797388,27.125329589843773
2024-04-14,0,26.908548,26.912957763671898
2024-04-14,1,26.938604,26.51563415527346
2024-04-14,2,26.924261,27.65210876464846
2024-04-14,3,29.848495,30.107095336914085
2024-04-14,4,32.57238,32.40436706542971
2024-04-14,5,34.546925,34.284341430664085
2024-04-14,6,36.01315,35.802896118164085
2024-04-14,7,37.131287,36.58889160156252
2024-04-14,8,37.26333,37.43079528808596
2024-04-14,9,37.835915,38.02239379882815
2024-04-14,10,38.09846,38.2283874511719
2024-04-14,11,38.326553,37.97608337402346
2024-04-14,12,38.082565,36.995278930664085
2024-04-14,13,36.46282,34.48462829589846
2024-04-14,14,32.830513,32.97590026855471
2024-04-14,15,32.0663,31.2131286621094
2024-04-14,16,29.992075,29.826928710937526
2024-04-14,17,28.944567,29.15047607421877
2024-04-14,18,28.664362,28.864129638671898
2024-04-14,19,28.432325,28.525308227539085
2024-04-14,20,27.985332,28.10572204589846
2024-04-14,21,27.5194,27.70899353027346
2024-04-14,22,27.173376,27.237405395507835
2024-04-14,23,26.764929,26.7548767089844
2024-04-15,0,26.434074,26.44275817871096
2024-04-15,1,27.048077,26.242852783203148
2024-04-15,2,27.51697,27.37525329589846
2024-04-15,3,29.725872,29.258981323242214
2024-04-15,4,31.340189,31.49207458496096
2024-04-15,5,33.551785,33.740640258789085
2024-04-15,6,35.617786,35.387612915039085
2024-04-15,7,36.794094,37.78130493164065
2024-04-15,8,38.757694,38.64028320312502
2024-04-15,9,38.870068,39.26722106933596
2024-04-15,10,38.987514,39.40998229980471
2024-04-15,11,39.055534,38.97174987792971
2024-04-15,12,38.931976,37.83464965820315
2024-04-15,13,37.712593,36.57207641601565
2024-04-15,14,35.125965,34.732461547851585
2024-04-15,15,33.261963,33.28377685546877
2024-04-15,16,32.134857,32.17926940917971
2024-04-15,17,31.156963,31.191293334960964
2024-04-15,18,30.29178,30.27353820800783
2024-04-15,19,29.537094,30.19724426269533
2024-04-15,20,29.781507,29.58753356933596
2024-04-15,21,28.896063,28.97554931640628
2024-04-15,22,28.3457,28.427362060546898
2024-04-15,23,27.881277,27.934182739257835
2024-04-16,0,27.776604,27.40711364746096
2024-04-16,1,27.940582,27.04635009765628
2024-04-16,2,28.15291,28.00606689453128
2024-04-16,3,30.102175,30.67257080078128
2024-04-16,4,33.074043,33.30359802246096
2024-04-16,5,35.7382,35.162637329101585
2024-04-16,6,37.015736,36.81008300781252
2024-04-16,7,38.11464,38.42914733886721
2024-04-16,8,38.86153,39.3244567871094
2024-04-16,9,38.982758,39.90505371093752
2024-04-16,10,39.44872,40.090554809570335
2024-04-16,11,39.56496,39.88169250488284
2024-04-16,12,39.56804,39.25643310546877
2024-04-16,13,39.259403,37.6442810058594
2024-04-16,14,36.406914,35.4883972167969
2024-04-16,15,34.045555,33.86544189453127
2024-04-16,16,32.56608,32.61123046875002
2024-04-16,17,31.556887,31.58680114746096
2024-04-16,18,30.795685,30.81202087402346
2024-04-16,19,30.156252,30.074090576171894
2024-04-16,20,29.396578,29.35254821777346
2024-04-16,21,28.64181,28.590600585937523
2024-04-16,22,27.886757,27.99680480957033
2024-04-16,23,27.450575,27.490319824218773
2024-04-17,0,27.178194,26.997232055664085
2024-04-17,1,27.306864,26.582452392578148
2024-04-17,2,27.670832,27.71198425292971
2024-04-17,3,30.15099,31.418603515625023
2024-04-17,4,34.290405,34.67586669921877
2024-04-17,5,37.232357,37.131631469726585
2024-04-17,6,38.851353,38.819070434570335
2024-04-17,7,38.885303,39.81197509765627
2024-04-17,8,39.034298,40.56723937988284
2024-04-17,9,39.475018,40.91024169921877
2024-04-17,10,39.832535,41.106423950195335
2024-04-17,11,40.241554,41.01960144042971
2024-04-17,12,40.384346,40.3387390136719
2024-04-17,13,40.09531,39.05722961425784
2024-04-17,14,37.50913,37.47461853027346
2024-04-17,15,35.956184,36.05080566406252
2024-04-17,16,34.479965,34.559915161132835
2024-04-17,17,33.185448,33.492044067382835
2024-04-17,18,32.536198,32.56145629882815
2024-04-17,19,31.76427,31.202325439453148
2024-04-17,20,30.259983,30.641442871093773
2024-04-17,21,30.01774,30.019952392578148
2024-04-17,22,29.284136,29.40583190917971
2024-04-17,23,28.798569,28.775735473632835
2024-04-18,0,28.34556,28.213006591796898
2024-04-18,1,28.315311,27.718789672851585
2024-04-18,2,28.424784,28.7717224121094
2024-04-18,3,30.99849,31.559609985351585
2024-04-18,4,34.309914,33.999185180664085
2024-04-18,5,36.51092,36.09913024902346
2024-04-18,6,38.146584,37.73256835937502
2024-04-18,7,38.61532,38.94033203125002
2024-04-18,8,38.872375,39.8657165527344
2024-04-18,9,39.37322,40.4128356933594
2024-04-18,10,39.738678,40.47210083007815
2024-04-18,11,39.923077,40.14896545410159
2024-04-18,12,39.942413,39.45717773437502
2024-04-18,13,39.726105,37.920877075195335
2024-04-18,14,37.535538,36.150125122070335
2024-04-18,15,34.87165,34.35694274902346
2024-04-18,16,32.901333,32.84383544921877
2024-04-18,17,31.71876,31.686959838867214
2024-04-18,18,30.847496,30.46705017089846
2024-04-18,19,29.696383,29.790994262695335
2024-04-18,20,29.169397,29.32749328613283
2024-04-18,21,28.679176,28.791162109375023
2024-04-18,22,28.125307,28.160760498046898
2024-04-18,23,27.548313,27.53489074707033
2024-04-19,0,27.181076,27.005532836914085
2024-04-19,1,27.30415,26.555291748046898
2024-04-19,2,27.546082,27.4858337402344
2024-04-19,3,29.82791,29.329721069335964
2024-04-19,4,31.648518,31.413568115234405
2024-04-19,5,33.66936,33.54413757324221
2024-04-19,6,35.62465,35.43093261718752
2024-04-19,7,37.2136,37.200906372070335
2024-04-19,8,38.547047,38.21840820312502
2024-04-19,9,38.67857,38.572915649414085
2024-04-19,10,38.723167,38.83921203613284
2024-04-19,11,38.91965,38.70708618164065
2024-04-19,12,38.913486,37.70333251953127
2024-04-19,13,38.342426,36.60125122070315
2024-04-19,14,35.344852,34.6758972167969
2024-04-19,15,33.237514,33.41765747070315
2024-04-19,16,32.409073,32.491494750976585
2024-04-19,17,31.514751,31.5412536621094
2024-04-19,18,30.647182,30.447900390625023
2024-04-19,19,29.655502,29.83916625976565
2024-04-19,20,29.326082,28.883462524414085
2024-04-19,21,28.1725,27.983255004882835
2024-04-19,22,27.34583,27.216958618164085
2024-04-19,23,26.67953,26.485284423828148
2024-04-20,0,25.955994,25.805352783203148
2024-04-20,1,25.947329,25.1376892089844
2024-04-20,2,26.073114,25.805703735351585
2024-04-20,3,28.049479,27.383889770507835
2024-04-20,4,29.650393,29.31829223632815
2024-04-20,5,31.505657,31.338265991210957
2024-04-20,6,33.42652,33.1487976074219
2024-04-20,7,34.982735,35.047708129882835
2024-04-20,8,36.793556,36.12568054199221
2024-04-20,9,37.154728,36.871560668945335
2024-04-20,10,37.485275,37.103982543945335
2024-04-20,11,37.215965,36.992410278320335
2024-04-20,12,36.916725,36.43808898925784
2024-04-20,13,35.99371,35.27797851562502
2024-04-20,14,33.793243,33.64136657714846
2024-04-20,15,32.31108,32.21772155761721
2024-04-20,16,31.075438,30.906289672851585
2024-04-20,17,29.907003,29.83738098144533
2024-04-20,18,29.016758,28.74117431640628
2024-04-20,19,27.995314,28.087182617187523
2024-04-20,20,27.611311,27.33814392089846
2024-04-20,21,26.75473,26.499841308593773
2024-04-20,22,25.88956,25.78064880371096
2024-04-20,23,25.278042,25.2946716308594
2024-04-21,0,24.881556,24.78829345703128
2024-04-21,1,24.583504,24.483682250976585
2024-04-21,2,25.389568,25.325097656250023
2024-04-21,3,27.565935,27.31873474121096
2024-04-21,4,29.838484,29.536584472656276
2024-04-21,5,31.860353,31.578088378906283
2024-04-21,6,33.537903,33.3715759277344
2024-04-21,7,35.04184,34.77285156250002
2024-04-21,8,36.037376,35.66523132324221
2024-04-21,9,36.395313,36.50513610839846
2024-04-21,10,36.88795,36.8762145996094
2024-04-21,11,36.761974,36.79168090820315
2024-04-21,12,36.268543,36.340310668945335
2024-04-21,13,35.053947,35.30933532714846
2024-04-21,14,33.585995,33.6466003417969
2024-04-21,15,32.214867,32.28508911132815
2024-04-21,16,31.086496,31.070825195312523
2024-04-21,17,30.084873,29.93589172363283
2024-04-21,18,29.110239,28.78760681152346
2024-04-21,19,28.086802,28.06781921386721
2024-04-21,20,27.613688,27.20569763183596
2024-04-21,21,26.60559,26.46747741699221
2024-04-21,22,25.909897,25.879754638671898
2024-04-21,23,25.416317,25.43457946777346
2024-04-22,0,25.068335,25.04657897949221
2024-04-22,1,24.806648,24.729150390625023
2024-04-22,2,25.354382,25.974282836914085
2024-04-22,3,28.451477,28.158227539062523
2024-04-22,4,30.62713,30.353265380859398
2024-04-22,5,32.59439,32.588662719726585
2024-04-22,6,34.68557,34.37947998046877
2024-04-22,7,36.03285,35.75312194824221
2024-04-22,8,36.96702,36.746011352539085
2024-04-22,9,37.460514,37.333230590820335
2024-04-22,10,37.521866,37.57317504882815
2024-04-22,11,37.360943,37.36860046386721
2024-04-22,12,37.008305,36.8161560058594
2024-04-22,13,35.747776,35.578164672851585
2024-04-22,14,33.985733,33.97246704101565
2024-04-22,15,32.60261,32.41388854980471
2024-04-22,16,31.175701,30.799890136718773
2024-04-22,17,29.68346,29.70139465332033
2024-04-22,18,28.917553,28.72400817871096
2024-04-22,19,28.117239,28.316262817382835
2024-04-22,20,27.89448,27.6608825683594
2024-04-22,21,27.052803,27.030801391601585
2024-04-22,22,26.46589,26.4416442871094
2024-04-22,23,25.938618,25.819970703125023
2024-04-23,0,25.251694,25.156640625000023
2024-04-23,1,24.928707,24.45237121582033
2024-04-23,2,25.109299,25.8271423339844
2024-04-23,3,28.566982,28.25757751464846
2024-04-23,4,30.753956,30.498223876953148
2024-04-23,5,32.84759,32.87981567382815
2024-04-23,6,34.982254,34.99752197265627
2024-04-23,7,36.81827,36.2949157714844
2024-04-23,8,37.457287,37.36243591308596
2024-04-23,9,38.0082,37.98272094726565
2024-04-23,10,38.173546,38.15024719238284
2024-04-23,11,38.3422,37.94979248046877
2024-04-23,12,38.42566,37.40415344238284
2024-04-23,13,36.980904,36.30458984375002
2024-04-23,14,34.816715,34.83016357421877
2024-04-23,15,33.32297,33.377542114257835
2024-04-23,16,32.012245,32.6805358886719
2024-04-23,17,31.733313,31.689080810546894
2024-04-23,18,30.703125,30.085610961914085
2024-04-23,19,29.12435,26.809686279296898
2024-04-23,20,25.98285,26.141687011718773
2024-04-23,21,25.786608,25.698510742187523
2024-04-23,22,25.19336,25.38099060058596
2024-04-23,23,25.01623,25.037500000000023
2024-04-24,0,24.786823,24.67005310058596
2024-04-24,1,24.407887,24.333032226562523
2024-04-24,2,24.793427,26.0195251464844
2024-04-24,3,28.800495,28.760110473632835
2024-04-24,4,31.617992,31.254571533203148
2024-04-24,5,33.756596,33.80584106445315
2024-04-24,6,35.945,35.94031677246096
2024-04-24,7,37.50605,37.57038269042971
2024-04-24,8,38.619865,38.5696960449219
2024-04-24,9,39.017754,39.122476196289085
2024-04-24,10,38.963596,39.22120056152346
2024-04-24,11,38.909176,39.05559692382815
2024-04-24,12,38.70331,38.54006347656252
2024-04-24,13,37.313282,37.49634704589846
2024-04-24,14,35.81751,35.86231384277346
2024-04-24,15,34.10026,34.32430419921877
2024-04-24,16,32.697124,32.930093383789085
2024-04-24,17,31.699867,32.27919921875002
2024-04-24,18,31.438898,30.68570861816409
2024-04-24,19,29.655796,29.085916137695328
2024-04-24,20,28.291582,27.858438110351585
2024-04-24,21,27.161211,27.472589111328148
2024-04-24,22,27.046711,27.280206298828148
2024-04-24,23,26.904232,26.98630676269533
2024-04-25,0,26.687243,26.54700622558596
2024-04-25,1,26.464453,26.148950195312523
2024-04-25,2,26.822897,27.250634765625023
2024-04-25,3,29.645853,29.331445312500023
2024-04-25,4,31.803253,31.604364013671894
2024-04-25,5,34.01044,33.962319946289085
2024-04-25,6,36.28172,35.968057250976585
2024-04-25,7,37.590084,37.72736511230471
2024-04-25,8,38.896454,38.78125915527346
2024-04-25,9,39.18171,39.46967468261721
2024-04-25,10,39.325012,39.68476257324221
2024-04-25,11,39.123684,39.496072387695335
2024-04-25,12,39.073425,38.90390930175784
2024-04-25,13,38.60779,37.7374206542969
2024-04-25,14,36.115334,36.1237731933594
2024-04-25,15,34.712467,34.76394042968752
2024-04-25,16,33.39162,33.410073852539085
2024-04-25,17,32.18545,32.25678405761721
2024-04-25,18,31.247839,31.235192871093773
2024-04-25,19,30.428919,30.42615661621096
2024-04-25,20,29.80128,29.670251464843773
2024-04-25,21,29.005838,28.947549438476585
2024-04-25,22,28.291664,28.21970520019533
2024-04-25,23,27.605938,27.548760986328148
2024-04-26,0,27.004282,27.04758605957033
2024-04-26,1,27.129171,26.65525207519533
2024-04-26,2,27.55637,27.684259033203148
2024-04-26,3,29.980616,29.505471801757835
2024-04-26,4,31.744455,31.679574584960964
2024-04-26,5,34.011196,33.92133483886721
2024-04-26,6,36.146595,35.802102661132835
2024-04-26,7,37.5852,36.10755310058596
2024-04-26,8,36.706337,37.330300903320335
2024-04-26,9,37.974106,38.04387817382815
2024-04-26,10,38.511738,38.373330688476585
2024-04-26,11,38.673687,38.28974304199221
2024-04-26,12,38.68376,37.77797851562502
2024-04-26,13,37.973366,36.70232543945315
2024-04-26,14,35.338093,35.17603454589846
2024-04-26,15,33.843742,33.43483886718752
2024-04-26,16,32.101967,31.438897705078144
2024-04-26,17,30.255182,29.683251953125023
2024-04-26,18,28.761467,28.457437133789085
2024-04-26,19,27.880728,27.650170898437523
2024-04-26,20,27.107786,27.255944824218773
2024-04-26,21,26.714415,26.95530090332033
2024-04-26,22,26.425407,26.77730712890628
2024-04-26,23,26.415335,26.574502563476585
2024-04-27,0,26.2187,26.286782836914085
2024-04-27,1,26.177902,25.977410888671898
2024-04-27,2,26.523367,27.43689880371096
2024-04-27,3,30.10388,29.52544555664065
2024-04-27,4,31.913944,31.74530944824221
2024-04-27,5,34.07209,34.13898620605471
2024-04-27,6,36.165752,36.171548461914085
2024-04-27,7,37.76715,37.60683593750002
2024-04-27,8,38.580513,38.533364868164085
2024-04-27,9,38.769455,38.98745117187502
2024-04-27,10,38.794785,39.12458190917971
2024-04-27,11,38.806965,38.839639282226585
2024-04-27,12,38.652386,38.28719482421877
2024-04-27,13,37.800224,37.15363464355471
2024-04-27,14,35.63962,35.65668640136721
2024-04-27,15,34.267807,33.5594421386719
2024-04-27,16,32.008675,32.05848083496096
2024-04-27,17,30.960674,30.378656005859405
2024-04-27,18,29.314436,29.34937438964846
2024-04-27,19,28.750412,30.455743408203148
2024-04-27,20,30.075485,28.441339111328148
2024-04-27,21,27.262623,27.27936706542971
2024-04-27,22,26.51997,27.186608886718773
2024-04-27,23,26.884718,27.292352294921898
2024-04-28,0,27.2572,27.387994384765648
2024-04-28,1,27.93952,27.33371887207033
2024-04-28,2,28.186499,28.40345153808596
2024-04-28,3,30.578836,31.159844970703148
2024-04-28,4,33.745075,33.76384887695315
2024-04-28,5,36.09756,35.93006286621096
2024-04-28,6,37.888073,37.39296875000002
2024-04-28,7,38.48065,38.53582153320315
2024-04-28,8,38.789516,39.28843078613284
2024-04-28,9,38.880913,39.74221191406252
2024-04-28,10,39.807713,39.83527526855471
2024-04-28,11,39.416065,39.64008483886721
2024-04-28,12,38.7848,38.99622497558596
2024-04-28,13,37.973705,37.56748352050784
2024-04-28,14,35.939896,35.85283813476565
2024-04-28,15,34.56942,33.732156372070335
2024-04-28,16,32.203815,31.975152587890648
2024-04-28,17,30.805902,30.374444580078148
2024-04-28,18,29.487663,29.150720214843776
2024-04-28,19,28.48671,28.706384277343773
2024-04-28,20,28.1935,29.20879516601565
2024-04-28,21,28.913342,29.14063415527346
2024-04-28,22,28.819279,28.91181335449221
2024-04-28,23,28.550938,28.695474243164085
2024-04-29,0,28.528742,28.12351379394533
2024-04-29,1,28.205885,27.610391235351585
2024-04-29,2,28.32755,28.79535827636721
2024-04-29,3,31.061962,31.07209167480471
2024-04-29,4,33.40894,33.245706176757835
2024-04-29,5,35.34487,35.30257568359377
2024-04-29,6,37.08656,36.92218933105471
2024-04-29,7,38.217922,38.1500183105469
2024-04-29,8,38.799675,39.03913269042971
2024-04-29,9,38.710495,39.5053649902344
2024-04-29,10,38.76354,39.59522399902346
2024-04-29,11,39.070282,39.33867797851565
2024-04-29,12,39.1876,38.71059570312502
2024-04-29,13,39.02419,37.35096130371096
2024-04-29,14,36.59455,35.731546020507835
2024-04-29,15,34.51266,34.118997192382835
2024-04-29,16,32.763,32.3487487792969
2024-04-29,17,31.145472,30.50606689453128
2024-04-29,18,29.519932,29.321313476562523
2024-04-29,19,28.693342,27.710137939453148
2024-04-29,20,26.814293,26.78156433105471
2024-04-29,21,26.122873,26.168008422851585
2024-04-29,22,25.557116,25.724969482421898
2024-04-29,23,25.238394,25.318032836914085
2024-04-30,0,24.851473,24.84664306640628
2024-04-30,1,24.724058,24.432031250000023
2024-04-30,2,25.348028,26.309106445312523
2024-04-30,3,29.355818,30.071542358398457
2024-04-30,4,33.12559,33.25103149414065
2024-04-30,5,36.122765,35.68642578125002
2024-04-30,6,37.816868,37.37354431152346
2024-04-30,7,38.435173,38.3112731933594
2024-04-30,8,38.465683,39.01203308105471
2024-04-30,9,39.168205,39.421121215820335
2024-04-30,10,39.263035,39.4853454589844
2024-04-30,11,39.1564,39.21753845214846
2024-04-30,12,38.996605,38.60454711914065
2024-04-30,13,37.876514,36.99199829101565
2024-04-30,14,35.28941,35.16217956542971
2024-04-30,15,33.2564,33.11567077636721
2024-04-30,16,31.44071,31.172891235351585
2024-04-30,17,29.903889,29.635171508789085
2024-04-30,18,28.790125,28.674493408203148
2024-04-30,19,28.089973,28.796319580078148
2024-04-30,20,28.450062,28.130426025390648
2024-04-30,21,27.43004,27.2600036621094
2024-04-30,22,26.484648,26.299661254882835
2024-04-30,23,25.504671,25.314965820312523
2024-05-01,0,24.560364,24.29218444824221
2024-05-01,1,24.172508,23.442041015625023
2024-05-01,2,24.350895,24.96820983886721
2024-05-01,3,28.145174,28.6799255371094
2024-05-01,4,31.525114,31.774728393554714
2024-05-01,5,34.506702,34.20765075683596
2024-05-01,6,36.336166,36.00379333496096
2024-05-01,7,37.58988,37.65516052246096
2024-05-01,8,38.453926,38.67542419433596
2024-05-01,9,38.692547,39.28226623535159
2024-05-01,10,39.055656,39.441140747070335
2024-05-01,11,39.31806,39.16353759765627
2024-05-01,12,39.244797,38.47402343750002
2024-05-01,13,38.743683,36.9265075683594
2024-05-01,14,35.076794,34.92427978515627
2024-05-01,15,32.944427,32.59346923828127
2024-05-01,16,30.858492,30.370126342773457
2024-05-01,17,29.032907,28.635034179687523
2024-05-01,18,27.718452,26.793481445312523
2024-05-01,19,25.917685,25.37751159667971
2024-05-01,20,24.56023,24.067300415039085
2024-05-01,21,23.16225,23.532830810546898
2024-05-01,22,22.955671,23.571618652343773
2024-05-01,23,23.248337,23.31516418457033
2024-05-02,0,22.967726,22.878808593750023
2024-05-02,1,22.579618,22.14344177246096
2024-05-02,2,22.67772,23.74994812011721
2024-05-02,3,27.51208,27.793801879882835
2024-05-02,4,30.932108,30.936685180664085
2024-05-02,5,33.905365,33.868020629882835
2024-05-02,6,36.39208,36.1585632324219
2024-05-02,7,37.90676,37.62592468261721
2024-05-02,8,38.61999,38.29900512695315
2024-05-02,9,38.55404,38.57308349609377
2024-05-02,10,38.561672,38.72561035156252
2024-05-02,11,38.690117,38.53447875976565
2024-05-02,12,38.318092,37.95264587402346
2024-05-02,13,36.597767,36.79018554687502
2024-05-02,14,34.98729,34.9202819824219
2024-05-02,15,32.798016,32.65241394042971
2024-05-02,16,30.790583,31.741113281250023
2024-05-02,17,30.740583,30.522576904296898
2024-05-02,18,29.501604,28.96723327636721
2024-05-02,19,28.124752,27.98264465332033
2024-05-02,20,27.3831,26.9311462402344
2024-05-02,21,26.195593,26.107781982421898
2024-05-02,22,25.479408,26.44410095214846
2024-05-02,23,26.348248,26.043267822265648
2024-05-03,0,25.639677,24.253457641601585
2024-05-03,1,23.033264,22.92966613769533
2024-05-03,2,23.639875,24.860208129882835
2024-05-03,3,28.037077,28.90632019042971
2024-05-03,4,31.661894,31.65895996093752
2024-05-03,5,34.253735,34.5120788574219
2024-05-03,6,36.865345,36.675454711914085
2024-05-03,7,38.255096,38.55146179199221
2024-05-03,8,39.337788,39.538064575195335
2024-05-03,9,39.202393,40.061685180664085
2024-05-03,10,39.571426,40.22767028808596
2024-05-03,11,39.518497,40.08904418945315
2024-05-03,12,39.413685,39.53017578125002
2024-05-03,13,39.55404,38.391397094726585
2024-05-03,14,36.721222,36.6192565917969
2024-05-03,15,34.613186,34.74996337890627
2024-05-03,16,32.80526,31.627404785156283
2024-05-03,17,29.95125,29.58327636718752
2024-05-03,18,28.508348,28.012551879882835
2024-05-03,19,27.240795,27.595300292968773
2024-05-03,20,27.128632,27.458184814453148
2024-05-03,21,26.879953,27.31636962890628
2024-05-03,22,26.905085,27.419290161132835
2024-05-03,23,27.173538,27.592858886718773
2024-05-04,0,27.446812,27.726358032226585
2024-05-04,1,28.092327,27.642724609375023
2024-05-04,2,28.442396,29.215386962890644
2024-05-04,3,31.819414,31.62207946777346
2024-05-04,4,34.21673,33.85198364257815
2024-05-04,5,36.07649,35.816567993164085
2024-05-04,6,37.511875,37.55286560058596
2024-05-04,7,38.75017,39.38900146484377
2024-05-04,8,39.796062,40.196572875976585
2024-05-04,9,39.383533,40.601968383789085
2024-05-04,10,39.32046,40.54433593750002
2024-05-04,11,39.25706,40.17923889160159
2024-05-04,12,38.947857,39.44674072265627
2024-05-04,13,38.07614,38.09932861328127
2024-05-04,14,36.450382,36.43348083496096
2024-05-04,15,35.17203,35.088845825195335
2024-05-04,16,33.743137,33.99329528808596
2024-05-04,17,32.916393,32.95563659667971
2024-05-04,18,32.004425,32.01520690917971
2024-05-04,19,31.19834,30.9848571777344
2024-05-04,20,30.2125,30.40067443847659
2024-05-04,21,29.770355,30.18912658691408
2024-05-04,22,29.673254,29.95734558105471
2024-05-04,23,29.728876,30.093713378906283
2024-05-05,0,30.477407,30.050897216796898
2024-05-05,1,30.812304,29.905389404296894
2024-05-05,2,30.741955,30.30518493652346
2024-05-05,3,31.484182,30.739785766601585
2024-05-05,4,31.852459,31.840722656250023
2024-05-05,5,33.353344,32.79238281250002
2024-05-05,6,34.087074,34.32862243652346
2024-05-05,7,35.84655,36.07822570800784
2024-05-05,8,37.46299,37.36249694824221
2024-05-05,9,38.271515,38.32204589843752
